time,fundingRate
2023-12-21 16:00:00+00:00,0.00037375
2023-12-22 00:00:00+00:00,0.00046505
2023-12-22 08:00:00+00:00,0.00042398
2023-12-22 16:00:00+00:00,0.00056696
2023-12-23 00:00:00+00:00,0.00030206
2023-12-23 08:00:00+00:00,0.00036353
2023-12-23 16:00:00+00:00,0.00033393
2023-12-24 00:00:00+00:00,0.00051676
2023-12-24 08:00:00+00:00,0.00032657
2023-12-24 16:00:00+00:00,0.00043755
2023-12-25 00:00:00+00:00,0.00039732
2023-12-25 08:00:00+00:00,0.00028917
2023-12-25 16:00:00+00:00,0.00065874
2023-12-26 00:00:00+00:00,0.0005729
2023-12-26 08:00:00+00:00,0.00058195
2023-12-26 16:00:00+00:00,0.00062545
2023-12-27 00:00:00+00:00,0.00045812
2023-12-27 08:00:00+00:00,0.00041025
2023-12-27 16:00:00+00:00,0.00066289
2023-12-28 00:00:00+00:00,0.00095973
2023-12-28 08:00:00+00:00,0.00075331
2023-12-28 16:00:00+00:00,0.00071165
2023-12-29 00:00:00+00:00,0.00064714
2023-12-29 08:00:00+00:00,0.00041731
2023-12-29 16:00:00+00:00,0.00057823
2023-12-30 00:00:00+00:00,0.00066033
2023-12-30 08:00:00+00:00,0.00051912
2023-12-30 16:00:00+00:00,0.00037369
2023-12-31 00:00:00+00:00,0.00043419
2023-12-31 08:00:00+00:00,0.00052378
2023-12-31 16:00:00+00:00,0.00041253
2024-01-01 00:00:00+00:00,0.00045004
2024-01-01 08:00:00+00:00,0.00028958
2024-01-01 16:00:00+00:00,0.00049641
2024-01-02 00:00:00+00:00,0.00067693
2024-01-02 08:00:00+00:00,0.00085756
2024-01-02 16:00:00+00:00,0.00077268
2024-01-03 00:00:00+00:00,0.00071749
2024-01-03 08:00:00+00:00,0.00059208
2024-01-03 16:00:00+00:00,0.00018555
2024-01-04 00:00:00+00:00,0.0001
2024-01-04 08:00:00+00:00,0.0001
2024-01-04 16:00:00+00:00,0.0001
2024-01-05 00:00:00+00:00,0.0001
2024-01-05 08:00:00+00:00,0.0001
2024-01-05 16:00:00+00:00,0.0001
2024-01-06 00:00:00+00:00,0.0001
2024-01-06 08:00:00+00:00,0.0001
2024-01-06 16:00:00+00:00,0.0001
2024-01-07 00:00:00+00:00,0.0001
2024-01-07 08:00:00+00:00,0.0001
2024-01-07 16:00:00+00:00,0.0001
2024-01-08 00:00:00+00:00,0.0001
2024-01-08 08:00:00+00:00,0.0001
2024-01-08 16:00:00+00:00,0.0001
2024-01-09 00:00:00+00:00,0.0001
2024-01-09 08:00:00+00:00,0.0001
2024-01-09 16:00:00+00:00,0.0001
2024-01-10 00:00:00+00:00,0.0001
2024-01-10 08:00:00+00:00,0.0001
2024-01-10 16:00:00+00:00,0.0001
2024-01-11 00:00:00+00:00,0.0001
2024-01-11 08:00:00+00:00,0.0001
2024-01-11 16:00:00+00:00,0.0001
2024-01-12 00:00:00+00:00,0.0001
2024-01-12 08:00:00+00:00,0.0001
2024-01-12 16:00:00+00:00,0.0001
2024-01-13 00:00:00+00:00,0.0001
2024-01-13 08:00:00+00:00,0.0001
2024-01-13 16:00:00+00:00,0.0001
2024-01-14 00:00:00+00:00,0.0001
2024-01-14 08:00:00+00:00,0.0001
2024-01-14 16:00:00+00:00,0.0001
2024-01-15 00:00:00+00:00,0.00045605
2024-01-15 08:00:00+00:00,0.00028938
2024-01-15 16:00:00+00:00,0.0001
2024-01-16 00:00:00+00:00,0.0001
2024-01-16 08:00:00+00:00,0.0001
2024-01-16 16:00:00+00:00,0.0001
2024-01-17 00:00:00+00:00,0.0001
2024-01-17 08:00:00+00:00,0.0001
2024-01-17 16:00:00+00:00,0.0001
2024-01-18 00:00:00+00:00,0.0001
2024-01-18 08:00:00+00:00,0.0001
2024-01-18 16:00:00+00:00,0.0001
2024-01-19 00:00:00+00:00,0.0001
2024-01-19 08:00:00+00:00,0.0001
2024-01-19 16:00:00+00:00,0.0001
2024-01-20 00:00:00+00:00,0.0001
2024-01-20 08:00:00+00:00,0.0001
2024-01-20 16:00:00+00:00,0.0001
2024-01-21 00:00:00+00:00,0.0001
2024-01-21 08:00:00+00:00,0.0001
2024-01-21 16:00:00+00:00,0.0001
2024-01-22 00:00:00+00:00,0.0001
2024-01-22 08:00:00+00:00,0.0001
2024-01-22 16:00:00+00:00,0.0001
2024-01-23 00:00:00+00:00,0.0001
2024-01-23 08:00:00+00:00,0.0001
2024-01-23 16:00:00+00:00,0.0001
2024-01-24 00:00:00+00:00,0.0001
2024-01-24 08:00:00+00:00,0.0001
2024-01-24 16:00:00+00:00,0.0001
2024-01-25 00:00:00+00:00,0.0001
2024-01-25 08:00:00+00:00,0.0001
2024-01-25 16:00:00+00:00,0.0001
2024-01-26 00:00:00+00:00,0.0001
2024-01-26 08:00:00+00:00,0.0001
2024-01-26 16:00:00+00:00,0.0001
2024-01-27 00:00:00+00:00,0.0001
2024-01-27 08:00:00+00:00,0.0001
2024-01-27 16:00:00+00:00,0.0001
2024-01-28 00:00:00+00:00,0.0001
2024-01-28 08:00:00+00:00,0.0001
2024-01-28 16:00:00+00:00,0.0001
2024-01-29 00:00:00+00:00,0.0001
2024-01-29 08:00:00+00:00,0.0001
2024-01-29 16:00:00+00:00,0.0001
2024-01-30 00:00:00+00:00,0.0001
2024-01-30 08:00:00+00:00,0.0001
2024-01-30 16:00:00+00:00,0.0001
2024-01-31 00:00:00+00:00,0.0001
2024-01-31 08:00:00+00:00,0.0001
2024-01-31 16:00:00+00:00,0.0001
2024-02-01 00:00:00+00:00,0.0001
2024-02-01 08:00:00+00:00,0.0001
2024-02-01 16:00:00+00:00,0.0001
2024-02-02 00:00:00+00:00,0.0001
2024-02-02 08:00:00+00:00,0.0001
2024-02-02 16:00:00+00:00,0.0001
2024-02-03 00:00:00+00:00,0.0001
2024-02-03 08:00:00+00:00,0.0001
2024-02-03 16:00:00+00:00,0.0001
2024-02-04 00:00:00+00:00,0.0001
2024-02-04 08:00:00+00:00,0.0001
2024-02-04 16:00:00+00:00,0.0001
2024-02-05 00:00:00+00:00,0.0001
2024-02-05 08:00:00+00:00,0.0001
2024-02-05 16:00:00+00:00,0.0001
2024-02-06 00:00:00+00:00,0.0001
2024-02-06 08:00:00+00:00,0.0001
2024-02-06 16:00:00+00:00,0.0001
2024-02-07 00:00:00+00:00,0.0001
2024-02-07 08:00:00+00:00,0.0001
2024-02-07 16:00:00+00:00,0.0001
2024-02-08 00:00:00+00:00,0.0001
2024-02-08 08:00:00+00:00,0.0001
2024-02-08 16:00:00+00:00,0.0001
2024-02-09 00:00:00+00:00,0.0001
2024-02-09 08:00:00+00:00,0.0001
2024-02-09 16:00:00+00:00,0.0001
2024-02-10 00:00:00+00:00,0.0001
2024-02-10 08:00:00+00:00,0.0001
2024-02-10 16:00:00+00:00,0.0001
2024-02-11 00:00:00+00:00,0.0001
2024-02-11 08:00:00+00:00,0.0001
2024-02-11 16:00:00+00:00,0.0001
2024-02-12 00:00:00+00:00,0.0001
2024-02-12 08:00:00+00:00,0.0001
2024-02-12 16:00:00+00:00,0.0001
2024-02-13 00:00:00+00:00,0.00018824
2024-02-13 08:00:00+00:00,0.0001523
2024-02-13 16:00:00+00:00,0.00017197
2024-02-14 00:00:00+00:00,0.0001
2024-02-14 08:00:00+00:00,0.0001
2024-02-14 16:00:00+00:00,0.00019276
2024-02-15 00:00:00+00:00,0.00017114
2024-02-15 08:00:00+00:00,0.00027223
2024-02-15 16:00:00+00:00,0.00026899
2024-02-16 00:00:00+00:00,0.000196
2024-02-16 08:00:00+00:00,0.00021374
2024-02-16 16:00:00+00:00,0.00015076
2024-02-17 00:00:00+00:00,0.0001215
2024-02-17 08:00:00+00:00,0.00026935
2024-02-17 16:00:00+00:00,0.00023915
2024-02-18 00:00:00+00:00,0.00012937
2024-02-18 08:00:00+00:00,0.00012035
2024-02-18 16:00:00+00:00,0.00033705
2024-02-19 00:00:00+00:00,0.00041734
2024-02-19 08:00:00+00:00,0.00031534
2024-02-19 16:00:00+00:00,0.0003573
2024-02-20 00:00:00+00:00,0.0004597
2024-02-20 08:00:00+00:00,0.00028147
2024-02-20 16:00:00+00:00,0.00022352
2024-02-21 00:00:00+00:00,0.00028521
2024-02-21 08:00:00+00:00,0.0001
2024-02-21 16:00:00+00:00,0.0001
2024-02-22 00:00:00+00:00,0.0001
2024-02-22 08:00:00+00:00,0.0001
2024-02-22 16:00:00+00:00,0.00015227
2024-02-23 00:00:00+00:00,0.0001
2024-02-23 08:00:00+00:00,0.0001
2024-02-23 16:00:00+00:00,0.00012115
2024-02-24 00:00:00+00:00,0.000234
2024-02-24 08:00:00+00:00,0.0001
2024-02-24 16:00:00+00:00,0.0001
2024-02-25 00:00:00+00:00,0.00011174
2024-02-25 08:00:00+00:00,0.00026096
2024-02-25 16:00:00+00:00,0.00016567
2024-02-26 00:00:00+00:00,0.0003364
2024-02-26 08:00:00+00:00,0.00042808
2024-02-26 16:00:00+00:00,0.00029256
2024-02-27 00:00:00+00:00,0.00051208
2024-02-27 08:00:00+00:00,0.00067841
2024-02-27 16:00:00+00:00,0.00042174
2024-02-28 00:00:00+00:00,0.00033774
2024-02-28 08:00:00+00:00,0.00041095
2024-02-28 16:00:00+00:00,0.0004684
2024-02-29 00:00:00+00:00,0.0002943
2024-02-29 08:00:00+00:00,0.00073705
2024-02-29 16:00:00+00:00,0.00075809
2024-03-01 00:00:00+00:00,0.0004562
2024-03-01 08:00:00+00:00,0.00057354
2024-03-01 16:00:00+00:00,0.00059602
2024-03-02 00:00:00+00:00,0.00090919
2024-03-02 08:00:00+00:00,0.00086082
2024-03-02 16:00:00+00:00,0.00101089
2024-03-03 00:00:00+00:00,0.00097129
2024-03-03 08:00:00+00:00,0.00097361
2024-03-03 16:00:00+00:00,0.0006603
2024-03-04 00:00:00+00:00,0.0006461
2024-03-04 08:00:00+00:00,0.00090815
2024-03-04 16:00:00+00:00,0.00068894
2024-03-05 00:00:00+00:00,0.00069299
2024-03-05 08:00:00+00:00,0.00152963
2024-03-05 16:00:00+00:00,0.0014514
2024-03-06 00:00:00+00:00,0.00032969
2024-03-06 08:00:00+00:00,0.00031163
2024-03-06 16:00:00+00:00,0.00045246
2024-03-07 00:00:00+00:00,0.00054947
2024-03-07 08:00:00+00:00,0.00061982
2024-03-07 16:00:00+00:00,0.00061658
2024-03-08 00:00:00+00:00,0.00078601
2024-03-08 08:00:00+00:00,0.00051675
2024-03-08 16:00:00+00:00,0.00054678
2024-03-09 00:00:00+00:00,0.00044443
2024-03-09 08:00:00+00:00,0.00046037
2024-03-09 16:00:00+00:00,0.00061911
2024-03-10 00:00:00+00:00,0.00046459
2024-03-10 08:00:00+00:00,0.00054734
2024-03-10 16:00:00+00:00,0.00046346
2024-03-11 00:00:00+00:00,0.00027501
2024-03-11 08:00:00+00:00,0.00070933
2024-03-11 16:00:00+00:00,0.00062995
2024-03-12 00:00:00+00:00,0.00078731
2024-03-12 08:00:00+00:00,0.00062983
2024-03-12 16:00:00+00:00,0.00055456
2024-03-13 00:00:00+00:00,0.00062441
2024-03-13 08:00:00+00:00,0.00064451
2024-03-13 16:00:00+00:00,0.00085576
2024-03-14 00:00:00+00:00,0.00063858
2024-03-14 08:00:00+00:00,0.00102066
2024-03-14 16:00:00+00:00,0.00104684
2024-03-15 00:00:00+00:00,0.00100591
2024-03-15 08:00:00+00:00,0.00046528
2024-03-15 16:00:00+00:00,0.00031486
2024-03-16 00:00:00+00:00,0.00031407
2024-03-16 08:00:00+00:00,0.00025525
2024-03-16 16:00:00+00:00,0.00033616
2024-03-17 00:00:00+00:00,0.0001
2024-03-17 08:00:00+00:00,0.0001
2024-03-17 16:00:00+00:00,0.00030635
2024-03-18 00:00:00+00:00,0.00043988
2024-03-18 08:00:00+00:00,0.00035194
2024-03-18 16:00:00+00:00,0.00037358
2024-03-19 00:00:00+00:00,0.00014443
2024-03-19 08:00:00+00:00,0.0001
2024-03-19 16:00:00+00:00,0.0001
2024-03-20 00:00:00+00:00,-0.00012307
2024-03-20 08:00:00+00:00,0.00015907
2024-03-20 16:00:00+00:00,0.0001072
2024-03-21 00:00:00+00:00,0.00036921
2024-03-21 08:00:00+00:00,0.00036491
2024-03-21 16:00:00+00:00,0.00022966
2024-03-22 00:00:00+00:00,0.00027586
2024-03-22 08:00:00+00:00,0.0002153
2024-03-22 16:00:00+00:00,0.000154
2024-03-23 00:00:00+00:00,0.00017354
2024-03-23 08:00:00+00:00,0.00021166
2024-03-23 16:00:00+00:00,0.00012338
2024-03-24 00:00:00+00:00,0.00026072
2024-03-24 08:00:00+00:00,0.00013091
2024-03-24 16:00:00+00:00,0.00020085
2024-03-25 00:00:00+00:00,0.00021075
2024-03-25 08:00:00+00:00,0.00020896
2024-03-25 16:00:00+00:00,0.00023058
2024-03-26 00:00:00+00:00,0.00028277
2024-03-26 08:00:00+00:00,0.00038598
2024-03-26 16:00:00+00:00,0.00047541
2024-03-27 00:00:00+00:00,0.00055894
2024-03-27 08:00:00+00:00,0.00046373
2024-03-27 16:00:00+00:00,0.00044259
2024-03-28 00:00:00+00:00,0.00061658
2024-03-28 08:00:00+00:00,0.0005628
2024-03-28 16:00:00+00:00,0.0006198
2024-03-29 00:00:00+00:00,0.0007562
2024-03-29 08:00:00+00:00,0.00053758
2024-03-29 16:00:00+00:00,0.00049283
2024-03-30 00:00:00+00:00,0.00076647
2024-03-30 08:00:00+00:00,0.00061886
2024-03-30 16:00:00+00:00,0.00070058
2024-03-31 00:00:00+00:00,0.00067955
2024-03-31 08:00:00+00:00,0.00069547
2024-03-31 16:00:00+00:00,0.00067465
2024-04-01 00:00:00+00:00,0.00083506
2024-04-01 08:00:00+00:00,0.00053415
2024-04-01 16:00:00+00:00,0.00037502
2024-04-02 00:00:00+00:00,0.00050758
2024-04-02 08:00:00+00:00,0.00021059
2024-04-02 16:00:00+00:00,0.00013424
2024-04-03 00:00:00+00:00,0.0001
2024-04-03 08:00:00+00:00,0.0002066
2024-04-03 16:00:00+00:00,0.000294
2024-04-04 00:00:00+00:00,0.00028538
2024-04-04 08:00:00+00:00,0.00025053
2024-04-04 16:00:00+00:00,0.00012726
2024-04-05 00:00:00+00:00,0.00014648
2024-04-05 08:00:00+00:00,0.0001
2024-04-05 16:00:00+00:00,0.0001
2024-04-06 00:00:00+00:00,0.00017822
2024-04-06 08:00:00+00:00,0.00015782
2024-04-06 16:00:00+00:00,0.0001
2024-04-07 00:00:00+00:00,0.0001
2024-04-07 08:00:00+00:00,0.0001
2024-04-07 16:00:00+00:00,0.0001
2024-04-08 00:00:00+00:00,0.0001
2024-04-08 08:00:00+00:00,0.00011661
2024-04-08 16:00:00+00:00,0.00021547
2024-04-09 00:00:00+00:00,0.00027994
2024-04-09 08:00:00+00:00,0.00020283
2024-04-09 16:00:00+00:00,0.00020448
2024-04-10 00:00:00+00:00,0.00017392
2024-04-10 08:00:00+00:00,0.00023613
2024-04-10 16:00:00+00:00,0.0001783
2024-04-11 00:00:00+00:00,0.00013243
2024-04-11 08:00:00+00:00,0.00027559
2024-04-11 16:00:00+00:00,0.00026779
2024-04-12 00:00:00+00:00,0.00030992
2024-04-12 08:00:00+00:00,0.00021559
2024-04-12 16:00:00+00:00,0.00016086
2024-04-13 00:00:00+00:00,0.0001
2024-04-13 08:00:00+00:00,0.0001
2024-04-13 16:00:00+00:00,0.0001
2024-04-14 00:00:00+00:00,8.527e-05
2024-04-14 08:00:00+00:00,8.319e-05
2024-04-14 16:00:00+00:00,4.36e-05
2024-04-15 00:00:00+00:00,2.509e-05
2024-04-15 08:00:00+00:00,0.0001
2024-04-15 16:00:00+00:00,7.418e-05
2024-04-16 00:00:00+00:00,0.0001
2024-04-16 08:00:00+00:00,0.0001
2024-04-16 16:00:00+00:00,5.16e-05
2024-04-17 00:00:00+00:00,0.0001
2024-04-17 08:00:00+00:00,0.0001
2024-04-17 16:00:00+00:00,9.059e-05
2024-04-18 00:00:00+00:00,7.98e-05
2024-04-18 08:00:00+00:00,8.215e-05
2024-04-18 16:00:00+00:00,3.715e-05
2024-04-19 00:00:00+00:00,5.248e-05
2024-04-19 08:00:00+00:00,8.25e-05
2024-04-19 16:00:00+00:00,7.08e-05
2024-04-20 00:00:00+00:00,3.73e-05
2024-04-20 08:00:00+00:00,0.0001
2024-04-20 16:00:00+00:00,2.882e-05
2024-04-21 00:00:00+00:00,0.0001
2024-04-21 08:00:00+00:00,6.03e-05
2024-04-21 16:00:00+00:00,7.18e-05
2024-04-22 00:00:00+00:00,5.161e-05
2024-04-22 08:00:00+00:00,6.45e-06
2024-04-22 16:00:00+00:00,-2.139e-05
2024-04-23 00:00:00+00:00,0.0001
2024-04-23 08:00:00+00:00,0.0001
2024-04-23 16:00:00+00:00,0.0001
2024-04-24 00:00:00+00:00,0.0001
2024-04-24 08:00:00+00:00,9.474e-05
2024-04-24 16:00:00+00:00,0.0001
2024-04-25 00:00:00+00:00,8.404e-05
2024-04-25 08:00:00+00:00,7.333e-05
2024-04-25 16:00:00+00:00,9.181e-05
2024-04-26 00:00:00+00:00,0.0001
2024-04-26 08:00:00+00:00,5.132e-05
2024-04-26 16:00:00+00:00,0.0001
2024-04-27 00:00:00+00:00,0.0001
2024-04-27 08:00:00+00:00,9.327e-05
2024-04-27 16:00:00+00:00,0.0001
2024-04-28 00:00:00+00:00,3.797e-05
2024-04-28 08:00:00+00:00,8.436e-05
2024-04-28 16:00:00+00:00,7.213e-05
2024-04-29 00:00:00+00:00,3.198e-05
2024-04-29 08:00:00+00:00,0.0001
2024-04-29 16:00:00+00:00,-7.42e-06
2024-04-30 00:00:00+00:00,1.512e-05
2024-04-30 08:00:00+00:00,6.923e-05
2024-04-30 16:00:00+00:00,5.6e-06
2024-05-01 00:00:00+00:00,-0.00010268
2024-05-01 08:00:00+00:00,9.799e-05
2024-05-01 16:00:00+00:00,0.0001
2024-05-02 00:00:00+00:00,7.438e-05
2024-05-02 08:00:00+00:00,0.0001
2024-05-02 16:00:00+00:00,0.0001
2024-05-03 00:00:00+00:00,0.0001
2024-05-03 08:00:00+00:00,0.0001
2024-05-03 16:00:00+00:00,0.0001
2024-05-04 00:00:00+00:00,0.0001
2024-05-04 08:00:00+00:00,0.0001
2024-05-04 16:00:00+00:00,0.0001
2024-05-05 00:00:00+00:00,0.0001
2024-05-05 08:00:00+00:00,0.0001
2024-05-05 16:00:00+00:00,0.0001
2024-05-06 00:00:00+00:00,0.0001
2024-05-06 08:00:00+00:00,0.0001
2024-05-06 16:00:00+00:00,0.0001
2024-05-07 00:00:00+00:00,0.0001
2024-05-07 08:00:00+00:00,5.791e-05
2024-05-07 16:00:00+00:00,0.0001
2024-05-08 00:00:00+00:00,5.193e-05
2024-05-08 08:00:00+00:00,6.388e-05
2024-05-08 16:00:00+00:00,3.782e-05
2024-05-09 00:00:00+00:00,0.0001
2024-05-09 08:00:00+00:00,9.77e-05
2024-05-09 16:00:00+00:00,7.637e-05
2024-05-10 00:00:00+00:00,2.961e-05
2024-05-10 08:00:00+00:00,0.0001
2024-05-10 16:00:00+00:00,0.0001
2024-05-11 00:00:00+00:00,-1.597e-05
2024-05-11 08:00:00+00:00,5.09e-06
2024-05-11 16:00:00+00:00,0.0001
2024-05-12 00:00:00+00:00,6.015e-05
2024-05-12 08:00:00+00:00,-7.075e-05
2024-05-12 16:00:00+00:00,0.0001
2024-05-13 00:00:00+00:00,9.269e-05
2024-05-13 08:00:00+00:00,6.723e-05
2024-05-13 16:00:00+00:00,9.839e-05
2024-05-14 00:00:00+00:00,1.743e-05
2024-05-14 08:00:00+00:00,6.011e-05
2024-05-14 16:00:00+00:00,9.217e-05
2024-05-15 00:00:00+00:00,7.076e-05
2024-05-15 08:00:00+00:00,0.0001
2024-05-15 16:00:00+00:00,1.37e-05
2024-05-16 00:00:00+00:00,-6.635e-05
2024-05-16 08:00:00+00:00,7.528e-05
2024-05-16 16:00:00+00:00,0.0001
2024-05-17 00:00:00+00:00,0.0001
2024-05-17 08:00:00+00:00,0.0001
2024-05-17 16:00:00+00:00,0.0001
2024-05-18 00:00:00+00:00,0.0001
2024-05-18 08:00:00+00:00,0.0001
2024-05-18 16:00:00+00:00,0.0001
2024-05-19 00:00:00+00:00,0.0001
2024-05-19 08:00:00+00:00,0.0001
2024-05-19 16:00:00+00:00,0.0001
2024-05-20 00:00:00+00:00,8.33e-05
2024-05-20 08:00:00+00:00,9.79e-05
2024-05-20 16:00:00+00:00,0.0001
2024-05-21 00:00:00+00:00,0.0001
2024-05-21 08:00:00+00:00,0.0001
2024-05-21 16:00:00+00:00,0.0001
2024-05-22 00:00:00+00:00,0.0001103
2024-05-22 08:00:00+00:00,0.00069816
2024-05-22 16:00:00+00:00,0.0001
2024-05-23 00:00:00+00:00,0.0001
2024-05-23 08:00:00+00:00,0.00017933
2024-05-23 16:00:00+00:00,0.0001
2024-05-24 00:00:00+00:00,0.0001
2024-05-24 08:00:00+00:00,0.0001
2024-05-24 16:00:00+00:00,0.0001
2024-05-25 00:00:00+00:00,0.0001
2024-05-25 08:00:00+00:00,0.0001
2024-05-25 16:00:00+00:00,0.0001
2024-05-26 00:00:00+00:00,0.0001
2024-05-26 08:00:00+00:00,0.0001
2024-05-26 16:00:00+00:00,0.0001
2024-05-27 00:00:00+00:00,0.0001
2024-05-27 08:00:00+00:00,0.0001
2024-05-27 16:00:00+00:00,0.0001
2024-05-28 00:00:00+00:00,0.0001
2024-05-28 08:00:00+00:00,0.0001
2024-05-28 16:00:00+00:00,0.0001
2024-05-29 00:00:00+00:00,0.00019732
2024-05-29 08:00:00+00:00,0.00017731
2024-05-29 16:00:00+00:00,0.0001
2024-05-30 00:00:00+00:00,0.00012503
2024-05-30 08:00:00+00:00,0.0001
2024-05-30 16:00:00+00:00,0.0001
2024-05-31 00:00:00+00:00,0.0001
2024-05-31 08:00:00+00:00,0.0001
2024-05-31 16:00:00+00:00,0.0001
2024-06-01 00:00:00+00:00,0.0001
2024-06-01 08:00:00+00:00,0.0001
2024-06-01 16:00:00+00:00,0.0001
2024-06-02 00:00:00+00:00,0.0001
2024-06-02 08:00:00+00:00,0.0001
2024-06-02 16:00:00+00:00,0.0001
2024-06-03 00:00:00+00:00,0.0001
2024-06-03 08:00:00+00:00,0.0001
2024-06-03 16:00:00+00:00,0.0001
2024-06-04 00:00:00+00:00,0.0001
2024-06-04 08:00:00+00:00,0.00016078
2024-06-04 16:00:00+00:00,0.0001
2024-06-05 00:00:00+00:00,0.0001
2024-06-05 08:00:00+00:00,0.00017812
2024-06-05 16:00:00+00:00,0.00023385
2024-06-06 00:00:00+00:00,0.00016846
2024-06-06 08:00:00+00:00,0.00023295
2024-06-06 16:00:00+00:00,0.0001574
2024-06-07 00:00:00+00:00,0.0001
2024-06-07 08:00:00+00:00,0.0001
2024-06-07 16:00:00+00:00,0.00016779
2024-06-08 00:00:00+00:00,0.0001
2024-06-08 08:00:00+00:00,0.0001
2024-06-08 16:00:00+00:00,0.0001
2024-06-09 00:00:00+00:00,0.0001
2024-06-09 08:00:00+00:00,0.0001
2024-06-09 16:00:00+00:00,0.0001
2024-06-10 00:00:00+00:00,0.0001
2024-06-10 08:00:00+00:00,0.0001
2024-06-10 16:00:00+00:00,0.0001
2024-06-11 00:00:00+00:00,0.0001
2024-06-11 08:00:00+00:00,0.0001
2024-06-11 16:00:00+00:00,0.0001
2024-06-12 00:00:00+00:00,0.0001
2024-06-12 08:00:00+00:00,0.0001
2024-06-12 16:00:00+00:00,0.0001
2024-06-13 00:00:00+00:00,0.0001
2024-06-13 08:00:00+00:00,0.0001
2024-06-13 16:00:00+00:00,0.0001
2024-06-14 00:00:00+00:00,0.0001
2024-06-14 08:00:00+00:00,0.0001
2024-06-14 16:00:00+00:00,4.091e-05
2024-06-15 00:00:00+00:00,4.36e-05
2024-06-15 08:00:00+00:00,0.0001
2024-06-15 16:00:00+00:00,0.0001
2024-06-16 00:00:00+00:00,-3.982e-05
2024-06-16 08:00:00+00:00,0.0001
2024-06-16 16:00:00+00:00,0.0001
2024-06-17 00:00:00+00:00,0.0001
2024-06-17 08:00:00+00:00,0.0001
2024-06-17 16:00:00+00:00,0.0001
2024-06-18 00:00:00+00:00,0.0001
2024-06-18 08:00:00+00:00,-6.082e-05
2024-06-18 16:00:00+00:00,6.229e-05
2024-06-19 00:00:00+00:00,4.291e-05
2024-06-19 08:00:00+00:00,8.259e-05
2024-06-19 16:00:00+00:00,-6.407e-05
2024-06-20 00:00:00+00:00,-6.98e-05
2024-06-20 08:00:00+00:00,6.75e-05
2024-06-20 16:00:00+00:00,0.0001
2024-06-21 00:00:00+00:00,0.0001
2024-06-21 08:00:00+00:00,2.829e-05
2024-06-21 16:00:00+00:00,4.26e-06
2024-06-22 00:00:00+00:00,0.0001
2024-06-22 08:00:00+00:00,0.0001
2024-06-22 16:00:00+00:00,-2.459e-05
2024-06-23 00:00:00+00:00,2.427e-05
2024-06-23 08:00:00+00:00,-5.083e-05
2024-06-23 16:00:00+00:00,0.0001
2024-06-24 00:00:00+00:00,8.967e-05
2024-06-24 08:00:00+00:00,3.505e-05
2024-06-24 16:00:00+00:00,1.077e-05
2024-06-25 00:00:00+00:00,0.0001
2024-06-25 08:00:00+00:00,0.0001
2024-06-25 16:00:00+00:00,0.0001
2024-06-26 00:00:00+00:00,3.244e-05
2024-06-26 08:00:00+00:00,5.227e-05
2024-06-26 16:00:00+00:00,0.0001
2024-06-27 00:00:00+00:00,1.625e-05
2024-06-27 08:00:00+00:00,7.232e-05
2024-06-27 16:00:00+00:00,0.0001
2024-06-28 00:00:00+00:00,9.534e-05
2024-06-28 08:00:00+00:00,9.777e-05
2024-06-28 16:00:00+00:00,0.0001
2024-06-29 00:00:00+00:00,9.192e-05
2024-06-29 08:00:00+00:00,6.194e-05
2024-06-29 16:00:00+00:00,3.804e-05
2024-06-30 00:00:00+00:00,3.47e-06
2024-06-30 08:00:00+00:00,-3.731e-05
2024-06-30 16:00:00+00:00,4.565e-05
2024-07-01 00:00:00+00:00,0.0001
2024-07-01 08:00:00+00:00,0.0001
2024-07-01 16:00:00+00:00,0.0001
2024-07-02 00:00:00+00:00,0.0001
2024-07-02 08:00:00+00:00,0.0001
2024-07-02 16:00:00+00:00,0.0001
2024-07-03 00:00:00+00:00,0.0001
2024-07-03 08:00:00+00:00,0.0001
2024-07-03 16:00:00+00:00,-2.454e-05
2024-07-04 00:00:00+00:00,4.001e-05
2024-07-04 08:00:00+00:00,-1.072e-05
2024-07-04 16:00:00+00:00,-3.648e-05
2024-07-05 00:00:00+00:00,-6.2e-06
2024-07-05 08:00:00+00:00,5.207e-05
2024-07-05 16:00:00+00:00,4.971e-05
2024-07-06 00:00:00+00:00,-7.18e-05
2024-07-06 08:00:00+00:00,2.031e-05
2024-07-06 16:00:00+00:00,-1.6e-07
2024-07-07 00:00:00+00:00,3.12e-05
2024-07-07 08:00:00+00:00,6.019e-05
2024-07-07 16:00:00+00:00,0.0001
2024-07-08 00:00:00+00:00,1.136e-05
2024-07-08 08:00:00+00:00,8.817e-05
2024-07-08 16:00:00+00:00,5.984e-05
2024-07-09 00:00:00+00:00,-4.187e-05
2024-07-09 08:00:00+00:00,-2.252e-05
2024-07-09 16:00:00+00:00,4.69e-05
2024-07-10 00:00:00+00:00,-7.026e-05
2024-07-10 08:00:00+00:00,0.0001
2024-07-10 16:00:00+00:00,7.259e-05
2024-07-11 00:00:00+00:00,2.757e-05
2024-07-11 08:00:00+00:00,0.0001
2024-07-11 16:00:00+00:00,7.524e-05
2024-07-12 00:00:00+00:00,0.0001
2024-07-12 08:00:00+00:00,6.142e-05
2024-07-12 16:00:00+00:00,-1.526e-05
2024-07-13 00:00:00+00:00,-1.1e-05
